time_bin	final_mean	SEM
1900-01-01 01:27:00	-0.3754264384280938	0.0935902330833864
1900-01-01 01:28:00	-0.37486662115968084	0.09865487355929305
1900-01-01 01:29:00	-0.37819224350858094	0.097758699445753
1900-01-01 01:30:00	-0.38136250413115	0.09603147706147604
1900-01-01 01:31:00	-0.36869085700035764	0.09519714988781199
1900-01-01 01:32:00	-0.3614906757242787	0.09812945578329463
1900-01-01 01:33:00	-0.3633847322540568	0.09641353085954182
1900-01-01 01:34:00	-0.3649328734495051	0.09516715950868185
1900-01-01 01:35:00	-0.3700082433409822	0.09568171189635633
1900-01-01 01:36:00	-0.3740015745859992	0.09537559006814814
1900-01-01 01:37:00	-0.3850809196357571	0.09492094147495506
1900-01-01 01:38:00	-0.39315603426619844	0.09260612452474226
1900-01-01 01:39:00	-0.4080426423217487	0.09244140920923026
1900-01-01 01:40:00	-0.4126671500279753	0.09032102654247431
1900-01-01 01:41:00	-0.42787810329019565	0.08604545994318256
1900-01-01 01:42:00	-0.4395166989841156	0.08249646529053643
1900-01-01 01:43:00	-0.45438950933612776	0.07977829327886796
1900-01-01 01:44:00	-0.45273553238840586	0.08103767003320343
1900-01-01 01:45:00	-0.46058199269277483	0.07977258882287044
1900-01-01 01:46:00	-0.4661220608698692	0.07891448938861459
1900-01-01 01:47:00	-0.4663499505183897	0.07808427300352216
1900-01-01 01:48:00	-0.47371538738661867	0.0767246622486004
1900-01-01 01:49:00	-0.479934973501391	0.07550471169937033
1900-01-01 01:50:00	-0.48194993821032195	0.07561255330260078
1900-01-01 01:51:00	-0.48936519288479846	0.07442492735785797
1900-01-01 01:52:00	-0.48516438486430935	0.07393209155591923
1900-01-01 01:53:00	-0.4898367918435245	0.07264190649461041
1900-01-01 01:54:00	-0.50647231101605	0.06854010645084248
1900-01-01 01:55:00	-0.5230398757901271	0.06475258684670775
1900-01-01 01:56:00	-0.5287243457323404	0.06270237836474361
1900-01-01 01:57:00	-0.5392182659696148	0.061072244029333186
1900-01-01 01:58:00	-0.5488200693203268	0.058531095901703335
1900-01-01 01:59:00	-0.5495718323083912	0.0578515714722769
1900-01-01 02:00:00	-0.5461436926578589	0.057486265641042186
1900-01-01 02:01:00	-0.5475460086544126	0.054993518098982425
1900-01-01 02:02:00	-0.5537554953076207	0.052979184710356717
1900-01-01 02:03:00	-0.558660257956643	0.0533371159738644
1900-01-01 02:04:00	-0.5641934181456608	0.053794286324870016
1900-01-01 02:05:00	-0.5657603999812468	0.053766152045552046
1900-01-01 02:06:00	-0.5576060168115162	0.05574296281840066
1900-01-01 02:07:00	-0.5538148336096868	0.05767477496394451
1900-01-01 02:08:00	-0.546749219777333	0.058367967181954666
1900-01-01 02:09:00	-0.5415227428108815	0.058560136879623796
1900-01-01 02:10:00	-0.5509219846596701	0.058485301765895954
1900-01-01 02:11:00	-0.5511902661450909	0.057386574492585045
1900-01-01 02:12:00	-0.546569714574206	0.05724430744707773
1900-01-01 02:13:00	-0.5427479457266804	0.057637187227921396
1900-01-01 02:14:00	-0.5479446236792626	0.057186551245850197
1900-01-01 02:15:00	-0.5514952690095741	0.05765032859870097
1900-01-01 02:16:00	-0.5514900593651205	0.059133292344913664
1900-01-01 02:17:00	-0.5484647279071652	0.05947588117728637
1900-01-01 02:18:00	-0.5326951184605562	0.06295877309674029
1900-01-01 02:19:00	-0.5330464202313041	0.06399260614843644
1900-01-01 02:20:00	-0.5368408803956977	0.06527216651616272
1900-01-01 02:21:00	-0.5307429027612399	0.06480922461399732
1900-01-01 02:22:00	-0.5335042089280747	0.0639728820422595
1900-01-01 02:23:00	-0.5281438328427107	0.06457966400987278
1900-01-01 02:24:00	-0.5173378187718881	0.06473416359704157
1900-01-01 02:25:00	-0.5149896434192965	0.06501129940878102
1900-01-01 02:26:00	-0.5062825776757464	0.06553146279183711
1900-01-01 02:27:00	-0.5077901921669576	0.06427982653841657
1900-01-01 02:28:00	-0.5094976858433253	0.06437856308455611
1900-01-01 02:29:00	-0.5151190364840739	0.0639984796692266
1900-01-01 02:30:00	-0.524820284052265	0.0645926122538755
1900-01-01 02:31:00	-0.5407515394005394	0.06587223581677885
1900-01-01 02:32:00	-0.5429239590286837	0.06460290458617172
1900-01-01 02:33:00	-0.5380425227555351	0.06386973475899288
1900-01-01 02:34:00	-0.5321090929301401	0.06197008749899427
1900-01-01 02:35:00	-0.5269286611897008	0.06304931432671114
1900-01-01 02:36:00	-0.5349414908818183	0.06227487852477808
1900-01-01 02:37:00	-0.5333540821218996	0.06241084936626147
1900-01-01 02:38:00	-0.5327748461996247	0.06368543584935865
1900-01-01 02:39:00	-0.5337664214539004	0.06513096898331257
1900-01-01 02:40:00	-0.527609437520138	0.06515790678848678
1900-01-01 02:41:00	-0.5300576149881431	0.06554871674640175
1900-01-01 02:42:00	-0.5310823034732198	0.06574221283396778
1900-01-01 02:43:00	-0.5318452584104237	0.06580839190363345
1900-01-01 02:44:00	-0.5290813208231638	0.06554393799731006
1900-01-01 02:45:00	-0.5296565599146547	0.06510221979761302
1900-01-01 02:46:00	-0.5269141906571024	0.0638863414713467
1900-01-01 02:47:00	-0.533835943184464	0.06320995177514342
1900-01-01 02:48:00	-0.542136237266785	0.06332084164527425
1900-01-01 02:49:00	-0.5403635577311408	0.06504576137637487
1900-01-01 02:50:00	-0.5431464265099644	0.06715016386411238
1900-01-01 02:51:00	-0.5486755871208485	0.06789046433267219
1900-01-01 02:52:00	-0.5488300972401077	0.0682492506293522
1900-01-01 02:53:00	-0.5518245480537929	0.06914479217970673
1900-01-01 02:54:00	-0.5629870413379272	0.07031680566199505
1900-01-01 02:55:00	-0.5644025076482012	0.07053231297130706
1900-01-01 02:56:00	-0.5710575558980772	0.06963597194647467
1900-01-01 02:57:00	-0.5721028388225857	0.07032181505484705
1900-01-01 02:58:00	-0.5591904543700892	0.07564097314266918
1900-01-01 02:59:00	-0.5598450196133632	0.07565306189517203
1900-01-01 03:00:00	-0.5526539102660841	0.07669251173290012
1900-01-01 03:01:00	-0.5402217007160737	0.07664951073522114
1900-01-01 03:02:00	-0.538132838525899	0.07556770299648198
1900-01-01 03:03:00	-0.5353743056621945	0.07680906228464762
1900-01-01 03:04:00	-0.5419368550169404	0.07488862123771257
1900-01-01 03:05:00	-0.5451067331168389	0.07234266148796678
1900-01-01 03:06:00	-0.5397459214446712	0.07368636312103556
1900-01-01 03:07:00	-0.5447983345594246	0.07226386699410199
1900-01-01 03:08:00	-0.5470053344191659	0.07035086801750279
1900-01-01 03:09:00	-0.5493090077735399	0.06887115183356411
1900-01-01 03:10:00	-0.5507194316952486	0.06811640202016529
1900-01-01 03:11:00	-0.5423860570690088	0.06828314511834471
1900-01-01 03:12:00	-0.5370599162182121	0.06853135861727211
1900-01-01 03:13:00	-0.527670910495079	0.06780163812153603
1900-01-01 03:14:00	-0.522974998751609	0.06922323234805294
1900-01-01 03:15:00	-0.5148151627554794	0.06978018902701556
1900-01-01 03:16:00	-0.5059649886054637	0.07109259634196818
1900-01-01 03:17:00	-0.4993472672336767	0.07249238070673512
1900-01-01 03:18:00	-0.4968021340300866	0.07300396397472989
1900-01-01 03:19:00	-0.4913595344168698	0.07310897631783499
1900-01-01 03:20:00	-0.4870831319854211	0.07445216013046596
1900-01-01 03:21:00	-0.4929438394794585	0.07377075713850507
1900-01-01 03:22:00	-0.48628177526704497	0.07502145042388805
1900-01-01 03:23:00	-0.4843826779796191	0.07403051419066534
1900-01-01 03:24:00	-0.4834002456658562	0.07453632544895165
1900-01-01 03:25:00	-0.48710458940542856	0.07442744614586605
1900-01-01 03:26:00	-0.4776621384212005	0.07585778707201615
1900-01-01 03:27:00	-0.47200231257993386	0.07666614628991378
1900-01-01 03:28:00	-0.48246134426387766	0.07556967088210506
1900-01-01 03:29:00	-0.47900235973822314	0.07468993101827276
1900-01-01 03:30:00	-0.48056749121563663	0.07517789274341204
1900-01-01 03:31:00	-0.4762081629506644	0.07457120982191989
1900-01-01 03:32:00	-0.4667395875814756	0.0765895950909837
1900-01-01 03:33:00	-0.4710343728274393	0.07686139496753401
1900-01-01 03:34:00	-0.4701196051214983	0.07748008947127273
1900-01-01 03:35:00	-0.47808635271755484	0.07721730018022548
1900-01-01 03:36:00	-0.48026134210359855	0.07847488538875898
1900-01-01 03:37:00	-0.479816091188772	0.07796223031477445
1900-01-01 03:38:00	-0.4708337263739522	0.07639257307691763
1900-01-01 03:39:00	-0.47080998520266104	0.07574901716352343
1900-01-01 03:40:00	-0.4697181041554698	0.07556033905082714
1900-01-01 03:41:00	-0.4762548271951788	0.07253686456902256
1900-01-01 03:42:00	-0.47361454912316314	0.06989530843986218
1900-01-01 03:43:00	-0.47047642254292316	0.06846721124651028
1900-01-01 03:44:00	-0.47398307265204054	0.0652039711226253
1900-01-01 03:45:00	-0.47645058746894786	0.06469993715106413
1900-01-01 03:46:00	-0.4798906461306098	0.0633627788931642
1900-01-01 03:47:00	-0.481894370000429	0.06179047215446409
1900-01-01 03:48:00	-0.48302425928376447	0.06084584810512525
1900-01-01 03:49:00	-0.47834510293433247	0.060563556584914656
1900-01-01 03:50:00	-0.48170654175112776	0.05822256987683109
1900-01-01 03:51:00	-0.4788859156957175	0.0585467830850234
1900-01-01 03:52:00	-0.48685616124512765	0.05958999825597337
1900-01-01 03:53:00	-0.49076986101548964	0.062093040440552284
1900-01-01 03:54:00	-0.4851474808542831	0.06169449112013261
1900-01-01 03:55:00	-0.4847543343905258	0.06245779964323274
1900-01-01 03:56:00	-0.4866849961705352	0.06403427731657997
1900-01-01 03:57:00	-0.47800019168813346	0.0653514302424658
1900-01-01 03:58:00	-0.47130786845090744	0.06617442884895393
1900-01-01 03:59:00	-0.4636905140761838	0.06620118557060412
1900-01-01 04:00:00	-0.447646136555102	0.06821675385188648
1900-01-01 04:01:00	-0.4612102947395832	0.067748410863085
1900-01-01 04:02:00	-0.4759156872186199	0.0652052112942361
1900-01-01 04:03:00	-0.47903279293691464	0.06395247220932493
